"RelativePath","TopLevelFolder","Directory","FileName","Extension","SizeBytes","SizeKiB","LastWriteTimeUtc","FileAgeDays","IsText","IsBinary","LineCount","NonEmptyLineCount","CharCount","AvgLineLength","MaxLineLength"
"src/app/core/.mypy_cache/3.11/os/path.meta.json","src","src\app\core\.mypy_cache\3.11\os","path.meta.json",".json","1681","1.642","2026-04-03T23:25:29.2020694Z","0.19","True","False","1","1","1681","1681","1681"
"src/app/core/.mypy_cache/3.11/src/__init__.data.json","src","src\app\core\.mypy_cache\3.11\src","__init__.data.json",".json","1689","1.649","2026-04-03T23:25:29.7305585Z","0.19","True","False","1","1","1689","1689","1689"
"src/app/core/.mypy_cache/3.11/src/__init__.meta.json","src","src\app\core\.mypy_cache\3.11\src","__init__.meta.json",".json","1608","1.57","2026-04-03T23:25:29.7325583Z","0.19","True","False","1","1","1608","1608","1608"
"src/app/core/.mypy_cache/3.11/src/app/__init__.data.json","src","src\app\core\.mypy_cache\3.11\src\app","__init__.data.json",".json","1726","1.686","2026-04-03T23:25:29.7360628Z","0.19","True","False","1","1","1726","1726","1726"
"src/app/core/.mypy_cache/3.11/src/app/__init__.meta.json","src","src\app\core\.mypy_cache\3.11\src\app","__init__.meta.json",".json","1617","1.579","2026-04-03T23:25:29.7370698Z","0.19","True","False","1","1","1617","1617","1617"
"src/app/core/.mypy_cache/3.11/src/app/agents/explainability.data.json","src","src\app\core\.mypy_cache\3.11\src\app\agents","explainability.data.json",".json","5581","5.45","2026-04-03T23:28:15.6009115Z","0.188","True","False","1","1","5581","5581","5581"
"src/app/core/.mypy_cache/3.11/src/app/agents/explainability.meta.json","src","src\app\core\.mypy_cache\3.11\src\app\agents","explainability.meta.json",".json","1721","1.681","2026-04-03T23:28:15.6029112Z","0.188","True","False","1","1","1721","1721","1721"
"src/app/core/.mypy_cache/3.11/src/app/agents/oversight.data.json","src","src\app\core\.mypy_cache\3.11\src\app\agents","oversight.data.json",".json","5384","5.258","2026-04-03T23:28:15.5934029Z","0.188","True","False","1","1","5384","5384","5384"
"src/app/core/.mypy_cache/3.11/src/app/agents/oversight.meta.json","src","src\app\core\.mypy_cache\3.11\src\app\agents","oversight.meta.json",".json","1711","1.671","2026-04-03T23:28:15.5959066Z","0.188","True","False","1","1","1711","1711","1711"
"src/app/core/.mypy_cache/3.11/src/app/agents/planner.data.json","src","src\app\core\.mypy_cache\3.11\src\app\agents","planner.data.json",".json","4028","3.934","2026-04-03T23:28:15.5848123Z","0.188","True","False","1","1","4028","4028","4028"
"src/app/core/.mypy_cache/3.11/src/app/agents/planner.meta.json","src","src\app\core\.mypy_cache\3.11\src\app\agents","planner.meta.json",".json","1640","1.602","2026-04-03T23:28:15.5873230Z","0.188","True","False","1","1","1640","1640","1640"
"src/app/core/.mypy_cache/3.11/src/app/agents/validator.data.json","src","src\app\core\.mypy_cache\3.11\src\app\agents","validator.data.json",".json","5390","5.264","2026-04-03T23:28:15.5762879Z","0.188","True","False","1","1","5390","5390","5390"
"src/app/core/.mypy_cache/3.11/src/app/agents/validator.meta.json","src","src\app\core\.mypy_cache\3.11\src\app\agents","validator.meta.json",".json","1711","1.671","2026-04-03T23:28:15.5777922Z","0.188","True","False","1","1","1711","1711","1711"
"src/app/core/.mypy_cache/3.11/src/app/core/__init__.data.json","src","src\app\core\.mypy_cache\3.11\src\app\core","__init__.data.json",".json","1772","1.73","2026-04-03T23:25:29.7401179Z","0.19","True","False","1","1","1772","1772","1772"
"src/app/core/.mypy_cache/3.11/src/app/core/__init__.meta.json","src","src\app\core\.mypy_cache\3.11\src\app\core","__init__.meta.json",".json","1627","1.589","2026-04-03T23:25:29.7421168Z","0.19","True","False","1","1","1627","1627","1627"
"src/app/core/.mypy_cache/3.11/src/app/core/platform_tiers.data.json","src","src\app\core\.mypy_cache\3.11\src\app\core","platform_tiers.data.json",".json","62588","61.121","2026-04-03T23:25:30.0922857Z","0.19","True","False","1","1","62588","62588","62588"
"src/app/core/.mypy_cache/3.11/src/app/core/platform_tiers.meta.json","src","src\app\core\.mypy_cache\3.11\src\app\core","platform_tiers.meta.json",".json","1715","1.675","2026-04-03T23:25:30.0942860Z","0.19","True","False","1","1","1715","1715","1715"
"src/app/core/.mypy_cache/3.11/sys/__init__.data.json","src","src\app\core\.mypy_cache\3.11\sys","__init__.data.json",".json","181734","177.475","2026-04-03T23:25:29.1228005Z","0.19","True","False","1","1","181734","181734","181734"
